0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.190615673308032,0.7974461453883953,1.7441738005135334,0.9204352978081929,1.749160442596932,1.1549469557921515,0.17425101484438438,1.3312609578331391,0.04359985523747824,1.8254861578783825,1.19871573405222,0.04850203657739401,0.825682690623804,1.068222659202635,0.5760715961650644,1.54272964253411,1.4670620751048677,0.2692343361487728,1.0127998542580403,0.4219753397412483,1.3051876955723716,0.6845394471880482,1.619033834583381,0.5880319511643952,1.9396439195217627,1.1279833839016582,0.7742956964251069,1.441708403448541,0.12440240653140391,1.5933042420402546,1.514954579335124,1.8220126327139547,0.9656265183067414,0.9209692668310773,1.2711660596622485,0.9703195570481558,0.08413153150828385,1.3834052079055144,0.08716227690835335,1.4352443202062366,1.2259808596576758,1.70187840701089,1.2775018805659262,1.0905399798494535,1.8999317005300722,1.4889386367772641,0.5616319690279227,1.2317012823941675,1.148823633522427,0.21230861484083677,1.204245425420549,0.0,1.8533025174955422,1.3882875098437322,0.9489693362187188,1.7746629417491504,1.5063913187055706,0.07923965385260022,1.3480106158247394,1.587405224989968,0.8881398718731162,1.4326729671884033,0.6638116963054164,1.125084402001455,1.537633284645768,0.03559992515096587,0.8741820267263652,1.6963738081454398,0.03026632892015197,1.7781387496090129,0.80636110833998,1.6659312249058613,0.709719663953219,1.60054952665438,0.8218807860555079,1.6201411858261943,1.1161753614143284,0.13778087668517647,1.0427430042625576,1.251295196248849,0.05814475547564735,0.08064033545033081,0.12564750611657252,0.8440394788009785,1.4613047172684432,1.8558044145880428,1.3102452569117493,1.6695208037274514,0.8969744274846778,1.3520981762421462,0.3178552935190392,0.9182019544004668,0.42052890419757927,0.6182709801640196,0.3640220719952441,0.469117224450741,0.4750974629625576,1.2386817111571384,1.3357270179416774,0.5912080712901415
0.670971005393439,1.0902636174555758,0.1105445734078966,0.9820308147828894,0.11645589199589225,0.7164833010380368,1.9656570222107814,0.5654942391763651,1.8482151035244987,0.04638975307998301,0.6709515307210315,1.8905414627792911,1.0820873098745898,0.7968113528018685,1.4798475243790108,0.3209705574679598,0.3974135378613791,1.6919874428816866,0.8626864960614402,1.741299281502503,0.554463663650358,1.2762766644534962,0.23642812077604697,1.4448610658678624,0.09020771331734712,0.7646664031595356,1.1179020405455964,0.46855626643947496,1.9684513255100873,0.2704944615846421,0.3489683417282661,0.03173683702406183,0.9075702913307903,0.9610616022193683,0.5889952041879565,0.9053473715275655,1.9340484322212457,0.4753871053532473,1.8109615425628534,0.4299914672488613,0.6352735443361028,0.16157379809068895,0.5904420291968114,0.7999354892033764,0.047177127334240905,0.43081657590340566,1.5099696834279825,0.6372509791949683,0.7146802685968212,2.0592684937831103,0.6810768564572778,1.8533025174955422,0.0,0.4774927778618492,0.9519567885085713,0.07977362234035985,0.35079420685726537,1.9143593552978797,0.510887281128309,0.26858292235970993,0.9817858574586072,0.4252493922330217,1.3085531305094915,0.7483313052987318,0.31896556201723336,1.8258216283786675,1.2566737413569276,0.15848001184517566,1.871145385402713,0.08726850945540655,1.1085725202542012,0.18943260891344688,1.2719645807014945,0.3449093565482366,1.107002416428054,0.2429821756243467,0.7487468556473154,1.9402848442953997,0.8254563320680017,0.6379842002615856,1.9109779747554467,1.79029189364213,1.9526752896954407,1.0764894316400802,0.3963880704479578,0.03225181609922834,0.5574293148956568,0.19477407208388403,0.9900874178135725,0.5151515959616528,2.125869657117267,2.645738458612031,2.25388336444078,2.433990978675205,2.2138599582926024,1.8414014907079586,2.2570732062387484,3.015196415349107,2.9803761324923483,1.976118244707248
0.1977134188749474,0.613277624902927,0.3670771562184828,0.504777500233823,0.3658695827548723,0.23929489901554404,1.4933104836989626,0.2854838814141809,1.3804478377457918,0.4436714787259445,0.19380603533402918,1.4275929369328788,0.6046452593834707,0.3220388289300805,1.0039776498757556,0.15710792412196306,0.08028614635065909,1.2477147791744194,0.45005207241750006,1.3209601335872854,0.08515640995112503,0.7994660235471485,0.24225404195057393,0.9687156882647067,0.5583887034122134,0.39248853796327043,0.6407642287494332,0.29399994832756576,1.5064039152955049,0.2081501373906622,0.12894159934887434,0.44577243668632116,0.4868175479169578,0.4839023592936826,0.11776026809189341,0.42857072211520497,1.4704475105046757,0.03173540460019319,1.3413354463595046,0.047696978033404544,0.162313399564208,0.31840400349033343,0.11316368850263406,0.41659380012980846,0.5246297362418232,0.3124656307051616,1.0341249169714277,0.16004621046275616,0.24019838058373139,1.5908557978730227,0.3232341680912496,1.3882875098437322,0.4774927778618492,0.0,0.4747930420071693,0.3977699746310575,0.12934251623312448,1.4527510908661054,0.048621197690585906,0.21027550858944363,0.5507079461590293,0.06059856343902314,0.8318709530782468,0.27104419845590444,0.16065348499272455,1.3593690799621823,0.7981962902524251,0.31949512473094294,1.404504125006496,0.39571318586762644,0.6312214971731808,0.2885841221832381,0.7962473058221526,0.37040328698668074,0.6302924824620336,0.2356670857858822,0.2737160338470617,1.4690982554068228,0.3497112004660235,0.3041877835245114,1.4463267858022797,1.3221648240569497,1.4929168035543243,0.5995678424873239,0.08597563832719887,0.4744308556545628,0.0800190687735797,0.2851519850424015,0.5127365042448464,0.037661063446232095,1.6722118945895696,2.2154631148473265,1.7966947431534521,1.9824598841827712,1.7513074916982512,1.4272581108170783,1.810106967713014,2.577777532231155,2.57259783058543,1.5741317142478448
0.2917191943502238,0.15152433808543558,0.8417060176773616,0.030264924494570945,0.8388622990480088,0.2386295867733056,1.0353593560718133,0.5576332477917,0.9347789166949935,0.916770108291409,0.2834728431782277,0.9922625519141702,0.13105590039563342,0.17538373138434604,0.5302034985795209,0.6310033483590294,0.5546008105337623,0.8592386594015337,0.3631134985474763,0.9769469300305506,0.4036905990541433,0.32480415853132955,0.7170236933798882,0.4946383852381031,1.0310175902858982,0.44125759823233135,0.17550947925670068,0.6479938900005747,1.0716718014154178,0.6816889900377179,0.6029886341337534,0.9202739594175442,0.3488590532467061,0.05124752890483207,0.3702481139828049,0.07542139625889502,1.0329311103161576,0.480628575544396,0.891663648692468,0.5220745172033481,0.32524844378698303,0.7917088586959031,0.36271500055496775,0.4230276408262725,0.9990254786319299,0.6898403743834643,0.5603372849891776,0.31653342296222,0.24888885175450243,1.1412380711866716,0.46264726564677205,0.9489693362187188,0.9519567885085713,0.4747930420071693,0.0,0.8723335926912124,0.6033965502506846,1.0199123854218282,0.44630521429555525,0.6849900794844233,0.3387474335460381,0.5301160684672678,0.35731096222129693,0.20696484600669673,0.6350598691304247,0.917175328007429,0.37352281814973504,0.794246286353818,0.9611385763657154,0.8688828994969318,0.15682203031702469,0.7633579141849656,0.3233261404099249,0.7876563148306188,0.15602284836650374,0.7092658215198843,0.2162079776981696,1.014176471082958,0.14581679682398765,0.4965518060564697,1.006864099465751,0.8765185950432994,1.0633005758640763,0.12496695215869974,0.5584212050982921,0.9475145196172907,0.39527049780307905,0.758303616787825,0.05707976683338873,0.43716674812860307,1.2516114224780375,1.826330801289737,1.367490371177867,1.5612347734142933,1.312277462267837,1.088517389587742,1.399518817676953,2.173302029294004,2.2121113892608864,1.2489861639635624
0.59126745711311,1.010490162181399,0.030784627612466677,0.9023898276040251,0.045748707550200454,0.6367160885152429,1.8862611696504974,0.4967953709731876,1.7692776533826837,0.05579637066058541,0.5911845249183229,1.8121393785459134,1.0023950602140594,0.717092487701411,1.4004990820259766,0.24143642973851662,0.31774457127742706,1.6156337606146587,0.7877007040825935,1.6678590332835423,0.4747581406819711,1.196741453492103,0.15674506092265877,1.365460787766779,0.16540631707064846,0.6923720983134437,1.0381289116272328,0.40518301525478617,1.8901703964883714,0.19121370099237395,0.2693683654761629,0.048036838857580276,0.8321067724983466,0.881289577655184,0.5092912356672483,0.8255748821045453,1.855583736084119,0.3956685427841917,1.7318241343127685,0.3503046363439825,0.5555609960183042,0.08418952761584508,0.5106858787680595,0.7270391666399914,0.12694905884843383,0.3711776322908918,1.4306279470058096,0.5574878635801261,0.6349535759666781,1.9802927830502375,0.6087926562750509,1.7746629417491504,0.07977362234035985,0.3977699746310575,0.8723335926912124,0.0,0.27107020455620057,1.8361143505624202,0.43118548463270717,0.18887582083915985,0.9056811909566681,0.34553789460621104,1.2290446409418032,0.6685676185108456,0.23925408975077622,1.7470204126021782,1.179686274800745,0.07878466841609748,1.7923326597485363,0.030461866929759798,1.0289105047830445,0.10970281525709208,1.1926227765125608,0.29819160062439076,1.0274754696288189,0.16381329598394653,0.6690099775033408,1.8610031277750867,0.7457061617075904,0.5668276244778208,1.8323910892137525,1.7113065101855796,1.8746522836956672,0.9969212577474657,0.31666883863990775,0.08312550483308019,0.4776860443080964,0.11659963986825675,0.9103236056764668,0.43543064017122673,2.0486214860682876,2.571674881619813,2.176245068544761,2.3570978697839178,2.1355734777059214,1.7688503289682924,2.1806947987069267,2.940303696439305,2.909527592476966,1.9052815998006989
0.3202023826620192,0.7396873632101862,0.24028601722095577,0.6332637395798452,0.2427954913909598,0.3663225254904786,1.6157466331121308,0.2970803690173637,1.5000716393219187,0.3196128138143409,0.32083913141262105,1.544624985721502,0.732730706111734,0.44602253156727023,1.1330147222723208,0.04443511231191441,0.05473006760743482,1.355534424452108,0.5378283933904056,1.4185550479533788,0.20369442188465195,0.9281877315347237,0.114388087791908,1.0976803677535594,0.4342690863939697,0.458405104921453,0.7674101112592099,0.25595141418919287,1.623019695490252,0.08896907234074722,0.03117301998054827,0.3190757166410753,0.5793298614895875,0.610646715049049,0.2382277550157827,0.554745433224028,1.587846387117938,0.12459849383833589,1.4620288228318992,0.0841311826451757,0.2844915744106272,0.19548933368186336,0.24074580181410057,0.4888837621479169,0.3979627456621053,0.25436153086879293,1.1631634568463325,0.2872877116675697,0.36388666890236104,1.710926511526768,0.3784545185255762,1.5063913187055706,0.35079420685726537,0.12934251623312448,0.6033965502506846,0.27107020455620057,0.0,1.569107915692752,0.16012872294584615,0.08221730078263295,0.6492186022727129,0.07447610960440965,0.9606531081619512,0.3982326586509564,0.03184643781225986,1.4782437011824285,0.9256549314814425,0.19231420225856594,1.5235060657112662,0.2719702812881653,0.7594994477935046,0.16136847828160927,0.925361221599278,0.2763535820725038,0.7591274686642419,0.11448885036525867,0.39795441606862036,1.5907854544089497,0.4746814388144826,0.3455331224192226,1.5642676536999314,1.4419687681302251,1.6083678404345458,0.7282944080037816,0.04559997013192552,0.35017566002111855,0.2081418461789805,0.16336435856024364,0.6398687068745327,0.16662192628271352,1.784861686659854,2.3185177139562523,1.9110907295359718,2.094350810132958,1.8683093873008083,1.5225915139383919,1.9198352899783109,2.6839901375025974,2.667244032381135,1.665012361438156
1.2553403821551863,0.8684809528594026,1.8057558071707696,0.9917600492847732,1.8116673961480787,1.221372118973028,0.19423553244598568,1.385229199846327,0.11529953698217545,1.8875433914509354,1.2646604689632444,0.030737664197767058,0.898324304504936,1.1341750176255958,0.6552673662176122,1.606216734171681,1.5309921001307927,0.2804502400425629,1.0669491654078453,0.40377492926414693,1.3690711047025201,0.76164825389971,1.6810868174038476,0.6672527462063187,2.0013510877370093,1.1805007376709742,0.8460301521168136,1.4956641696374933,0.054254920713784016,1.6565590765646125,1.5785965594771325,1.883224100329075,1.019886522480342,0.9903014379003947,1.3352804640177105,1.038490944714604,0.03389042007218246,1.4468365175302276,0.16403331930390072,1.4994153955135878,1.2904897836982148,1.7645366376471205,1.342796698520915,1.1429881279353928,1.9607817337731577,1.5427785335305337,0.6406380724943294,1.2973708575762117,1.2140944862525773,0.1792919449054159,1.2583557373589949,0.07923965385260022,1.9143593552978797,1.4527510908661054,1.0199123854218282,1.8361143505624202,1.569107915692752,0.0,1.4115881937692778,1.6496501749821413,0.942600429861366,1.4957679023328958,0.741526152346715,1.1919417832012962,1.600141502378705,0.11483371618860905,0.9532151581823023,1.758105509451898,0.08707367327935461,1.8404179356447263,0.879734162117892,1.7278404978173525,0.7873290330047387,1.654434192600927,0.8960190371362956,1.6831986078668082,1.181856582412834,0.1623315270675617,1.1093682575147181,1.3053237925333019,0.04392508912902862,0.15984058852121916,0.04647818995971136,0.9174258692758578,1.5242616316813509,1.9177129350442366,1.3753356357796305,1.7324261896862327,0.9670657073147476,1.4169218048610976,0.23939444740153867,0.8391226785302519,0.34757803135972865,0.5430962210941628,0.29953118224190034,0.4328412140536342,0.3962035255484738,1.1620441601121057,1.2565334847364784,0.53969694985688
0.16008386460897703,0.58003449905556,0.400402900899904,0.47584803242225865,0.402183101201653,0.2078922901878701,1.455866142488375,0.24966237756862297,1.3410485757791706,0.47942404382969883,0.1628329836904132,1.386759456218607,0.5744792468773242,0.285934542496418,0.9765061671476153,0.19471927850229917,0.11972894995670172,1.2032796072903824,0.4016889443709751,1.2742461304671708,0.043578211138090205,0.7708861148642664,0.2744591683832576,0.9409346270969157,0.5941717062610826,0.344485432652394,0.6078587786974936,0.2737894222781927,1.465376088623358,0.24537394505803362,0.16700987883201845,0.4791780699265046,0.4388903111147817,0.45127936557686665,0.07810795369437347,0.39513306967798995,1.4298089054250562,0.035588670932813274,1.3026161437805301,0.08937466257227449,0.12439372451402839,0.3546938885904668,0.0857859596095051,0.368141448079999,0.5580471081585541,0.2987466634466299,1.0066414979501197,0.13008743646008566,0.20383263955303,1.5517590936290302,0.2768496146563385,1.3480106158247394,0.510887281128309,0.048621197690585906,0.44630521429555525,0.43118548463270717,0.16012872294584615,1.4115881937692778,0.0,0.24231072225018782,0.5036800488898527,0.08565264136113018,0.8034743742850567,0.2397712314238457,0.19193149592377215,1.3195207167379932,0.7822356407082255,0.3524141815692718,1.3647365702936936,0.4316360609700992,0.6015039606823293,0.32148317868063014,0.7693587693362993,0.3697035084953071,0.6023235758658523,0.27240324391829884,0.23794478558321222,1.4310862080251885,0.3147392817781227,0.26051070578018987,1.405970790136972,1.2828685227593373,1.45133630868085,0.5712456932195175,0.11453082827875254,0.5100609382418576,0.05789065268910074,0.32193622312671044,0.4807376420687392,0.03737503205105557,1.629493264048351,2.1699728811637486,1.7546969378191966,1.9395003813807454,1.7105045777867498,1.3802138579940786,1.7663813814410407,2.5330990807944644,2.5255957941436797,1.5265376574204232
0.4023939136662605,0.8218662670974445,0.15809460150957064,0.7149269477268247,0.16215851610690515,0.4483584869766467,1.6976548818256456,0.34640464688983436,1.5814458252433263,0.23810301908814163,0.40284899518267453,1.6253551751785191,0.8145821122639482,0.5282285965232798,1.2142341857960257,0.06025683756956236,0.13145681611777818,1.4335097148450262,0.6110329051410234,1.4927006662766895,0.2858848890988045,1.009715053499202,0.03217523434822736,1.17898765014709,0.35254032295323284,0.5247332607300185,0.8495694023379371,0.2812327647848809,1.7036202216970227,0.03444397475787408,0.08519526642337581,0.23686897780680027,0.6538211634146538,0.692781351766413,0.320417538571944,0.6369267213350122,1.668663637750047,0.20680422054449182,1.5436354285185143,0.16347962827845003,0.36669190593899537,0.1155664901902889,0.3225688161030834,0.5571188221728197,0.3157489086103048,0.2655411138626324,1.2443805824352319,0.3692345577263822,0.4460981333379265,1.7923713331368782,0.4425527314728753,1.587405224989968,0.26858292235970993,0.21027550858944363,0.6849900794844233,0.18887582083915985,0.08221730078263295,1.6496501749821413,0.24231072225018782,0.0,0.725317742176435,0.15666711490340543,1.042133795012933,0.4802543088967756,0.05038264254064484,1.559449804172469,1.0023364785116262,0.11010466926227148,1.60473392002973,0.19077395642327122,0.841274662321113,0.07917646368748646,1.0064761247319511,0.2526565780857345,0.840560914692737,0.042990468278295675,0.48017039389857735,1.6725678171072806,0.5568983689216994,0.4053160217613285,1.6452290293693337,1.5233921074026398,1.6886462010621641,0.8098127332738905,0.1278057875778148,0.26852302441350945,0.2897708298088076,0.0854795061530788,0.721951850298352,0.2478490219391247,1.864242078668909,2.3942827679619136,1.990985688917159,2.17340563954417,1.9489688915084384,1.5957246056956633,1.9982028899111508,2.7608828916212174,2.73940804131966,1.7361475390696492
0.37208255026988013,0.3181212018236558,0.8761571414751581,0.339325923297482,0.8864369899298716,0.3672738410841116,1.0209847189050103,0.44312556059429753,0.8897186447371744,0.9593253138702783,0.39633118753624996,0.9210781680846599,0.35851602885581024,0.29250177976044595,0.6848707433075976,0.6905860710609617,0.6209687466713218,0.7102316891068133,0.12466990598080403,0.7706945721123619,0.4663498258356084,0.5035212397419713,0.7552253310148985,0.6506237287662769,1.0707463744942753,0.24139746274704849,0.3370810186915803,0.5535807511457699,0.9968385108591479,0.7381800103023926,0.6648329349229374,0.9514501372853097,0.07749273127918942,0.2892366128483648,0.43721115109676656,0.2802327030776846,0.9652078550318985,0.5360680449222656,0.8589956986852325,0.5925999414511857,0.40068400657897685,0.840723660340064,0.45710625551550704,0.20445750794994239,1.0271914720516084,0.6008025177781708,0.7109295597435734,0.4210602208880309,0.3441006906262874,1.0992514284403097,0.3161129181746143,0.8881398718731162,0.9817858574586072,0.5507079461590293,0.3387474335460381,0.9056811909566681,0.6492186022727129,0.942600429861366,0.5036800488898527,0.725317742176435,0.0,0.5805543043823543,0.5307090571705365,0.3509762899528667,0.6782599774414332,0.8643285869290576,0.6616229073336867,0.829672468978206,0.9093462299072892,0.9137142413810695,0.377986605639863,0.8006156217293422,0.5238704077380509,0.7124253666673999,0.40132967527497493,0.7630336075797345,0.32402872425911383,0.991210584811666,0.2876200120688688,0.3631589058175481,0.9443134642358524,0.8340009634369974,0.9782364031902021,0.3811806860820098,0.6071715199981472,0.988568578304913,0.4845730012836647,0.8104909500806043,0.30168127524895544,0.5204277922319527,1.145886028288991,1.6693146982150215,1.275681234436926,1.452799863509909,1.2412342951628959,0.876565202623045,1.2753040376434577,2.035610571700328,2.0219331720770413,1.024189099659024
0.2457298760284319,0.6654077294647591,0.3147545443447325,0.5598665843890706,0.31683841899906645,0.29241279288721506,1.541376965006949,0.26418955718302484,1.4260734972391587,0.39391212407237053,0.24701751712828385,1.4711327807081533,0.6590220268720891,0.37156204284528427,1.0600977887024785,0.11097103386299774,0.04351301434893603,1.2844677710747345,0.4726185687003585,1.3509730284094559,0.12922072881278768,0.8549047071751427,0.18882403089234898,1.0246571559102438,0.5086248326111981,0.4014841616645106,0.6931733904884736,0.2519986720067757,1.5496277919305332,0.160813211335742,0.08435869772656288,0.39353602844225066,0.5125548192832545,0.5364728403367324,0.16375406180689764,0.48047045233624885,1.5142807042694684,0.05014339620503536,1.3878608168520365,0.03354514986769093,0.21002481986463906,0.26940432095924816,0.1674785010207082,0.42950414145660426,0.4724133609354264,0.26403564213547864,1.090244471135781,0.21364135756364447,0.28943639790434594,1.6368690508409964,0.32535843485969534,1.4326729671884033,0.4252493922330217,0.06059856343902314,0.5301160684672678,0.34553789460621104,0.07447610960440965,1.4957679023328958,0.08565264136113018,0.15666711490340543,0.5805543043823543,0.0,0.8874267962757173,0.32433484048325084,0.10628506040207161,1.4043755059187495,0.8582363908940419,0.2667717668930133,1.4496188460619488,0.3461814232985299,0.685900035485742,0.2358350832809731,0.8526245177216697,0.3130785552229403,0.6860161520406096,0.18747570651448886,0.32352078894849073,1.5164944031566672,0.40027576407243887,0.29837097703248733,1.4905877933747944,1.3679358501388115,1.535243464180307,0.6550744294305062,0.02888059346653534,0.4245182962152771,0.1354862863442271,0.2368622828426616,0.5657917657714567,0.09552208839342344,1.712479140008133,2.249213971741449,1.8382616572832131,2.022215403629963,1.794854956091375,1.455891227110334,1.8483093532862958,2.6136579831764757,2.601074560202268,1.6000813685473652
0.647147885753974,0.23875876676460667,1.1984842262260007,0.32763013144240455,1.194785474283424,0.5956205780659198,0.7140145414580417,0.8889947519142385,0.6392645175180358,1.272622455360579,0.6406782307565034,0.7113482943626559,0.23038370549694714,0.524841367823649,0.17387402803054938,0.9876123288763302,0.9114545989737111,0.6635544413643722,0.6220284025375159,0.8269146780225447,0.7606685927769294,0.03271945493420043,1.0741238758656653,0.13786970995868042,1.386481253533424,0.7307817234859396,0.211455846116213,0.9884048944462426,0.7877302018540568,1.0380940388475806,0.9596903346145338,1.2769141844603478,0.5860067946564048,0.35699242124052155,0.7269545261728717,0.41346463963048774,0.7463656027407092,0.8379081653432393,0.5910623024714384,0.8789981504247906,0.6814738278593253,1.1478385783365233,0.7200167258606021,0.7014017914646347,1.3555471326350506,1.032705866692678,0.20383911897634216,0.6738286144441116,0.6035486605590024,0.8312194507192628,0.7770136850819127,0.6638116963054164,1.3085531305094915,0.8318709530782468,0.35731096222129693,1.2290446409418032,0.9606531081619512,0.741526152346715,0.8034743742850567,1.042133795012933,0.5307090571705365,0.8874267962757173,0.0,0.5638015306937512,0.9922841925282554,0.6288602870644127,0.23327886734349224,1.1511675586961847,0.6683232291791544,1.2248363554425636,0.20281711294134736,1.1203225162349333,0.04611258471314593,1.135500421412813,0.201588748496111,1.0656432958505249,0.5698606815195141,0.6988583840078142,0.49459861869722227,0.8182570157165141,0.7183745520919865,0.5843934498181671,0.7877078319901957,0.23236425917438225,0.9157232217839096,1.3033180535164475,0.7525116834646017,1.1144310270783986,0.32668650385130404,0.7942851081785304,0.9808686156857057,1.577851644340018,1.081262057044586,1.2807008615226994,1.0138225237167884,0.9332548129232016,1.136830827649531,1.902132451013845,1.9866878644949717,1.0962306163126208
0.08638774797247926,0.3422724058294724,0.6378262580959181,0.23624700859884262,0.6368405310408851,0.031922050919345066,1.2246444783780748,0.3762916639851638,1.1151809952514797,0.714681283292635,0.0774057206195164,1.165845521201601,0.33474375676640716,0.062006271798321355,0.7370326800406847,0.42812805313595387,0.3513216844303692,1.0024984540382103,0.30005548985624886,1.0949490760487854,0.19686712705562412,0.5311864251546841,0.5124013933018432,0.7013742649310288,0.8293585651451854,0.3223038570181301,0.36972112887170827,0.45429831790743486,1.2450783121602573,0.4791401525560555,0.39996835294042404,0.7165974849975784,0.31448996029274806,0.21286286527916273,0.16328619708837402,0.15787726861795193,1.2080663876630553,0.2744923460231421,1.074771406465836,0.3187131217795177,0.11850416448052196,0.5894073094182901,0.15791819900445808,0.3210367651706672,0.7954938929448563,0.4931526935007113,0.7671529013051213,0.11108047395947053,0.04823061337928291,1.3247247205673793,0.3093914230115629,1.125084402001455,0.7483313052987318,0.27104419845590444,0.20696484600669673,0.6685676185108456,0.3982326586509564,1.1919417832012962,0.2397712314238457,0.4802543088967756,0.3509762899528667,0.32433484048325084,0.5638015306937512,0.0,0.4300353188456502,1.095151142275853,0.5595400253929771,0.5900652949373866,1.1400216681355702,0.6667208463138318,0.3617341123002837,0.5591029855641414,0.5302881996865312,0.5858684363209777,0.3629218749790723,0.5066812645108614,0.03264266148489671,1.2012290284651526,0.08269527221545751,0.33057607756548796,1.1832265577039973,1.0567681472675496,1.2333712744013097,0.3317378182347512,0.35290958598431116,0.7454449229199237,0.19102513486514328,0.5561138609227013,0.24175613457400152,0.23346214098433182,1.4165420923200753,1.9741817165133586,1.5380369604232356,1.7272479754766008,1.4889693242538082,1.2045874548868458,1.558768347262903,2.3304662009437167,2.345021709817898,1.3588179811862613
0.35201354052332856,0.7715319786256258,0.2084714064483012,0.6649520422405593,0.21154899230531926,0.3981290345132547,1.6474036151352023,0.31400372802305265,1.5314764282021718,0.2880856453237779,0.35263627980789874,1.5757411425749572,0.7644837843005776,0.47784603776644125,1.1645571715911645,0.032488706749211144,0.08345477796909709,1.3854566218230921,0.56557156252971,1.4468705593254774,0.2355042571327044,0.9598344334826298,0.08254714070213796,1.1292530859291199,0.40266773747980844,0.4831067614548146,0.7992514641854108,0.26234395450455245,1.6540795740017846,0.06125983160064405,0.04295100290535242,0.2872510700453029,0.607650845886562,0.6424825427534137,0.2700372379226656,0.5865902342657212,1.619001591483877,0.15642158424927294,1.4935407925982025,0.11456275921913822,0.31630983874367846,0.16441674882907506,0.27247283499573993,0.5144409539405689,0.3661313353346331,0.2549554538555078,1.1947054831910306,0.3190624951863302,0.3957156971499328,1.7423649214721064,0.4020657644168161,1.537633284645768,0.31896556201723336,0.16065348499272455,0.6350598691304247,0.23925408975077622,0.03184643781225986,1.600141502378705,0.19193149592377215,0.05038264254064484,0.6782599774414332,0.10628506040207161,0.9922841925282554,0.4300353188456502,0.0,1.5095718785263252,0.9554879425637107,0.16048692833114325,1.5548444719018528,0.24054592819394363,0.791227821222171,0.12955168699989936,0.9568630475451226,0.263768574410795,0.7907385302132653,0.08478673289291748,0.42978968677040535,1.6223811468691076,0.5065230214056874,0.36718577917953776,1.5954867206880619,1.4733956686314058,1.6392863883516549,0.7599345320197942,0.07742364701026519,0.31859771381412194,0.23978940638835566,0.13277760323688995,0.6716915983955161,0.19808947745981031,1.81539506453739,2.347542626747729,1.9418470072924794,2.1247499863393946,1.8993976559497545,1.5504936232512883,1.9499402638293757,2.7134896633764063,2.6947959685934073,1.6920994375474432
1.1616574021333845,0.765690003888092,1.7164791746221275,0.8884715118656703,1.7210390231027846,1.125203950579892,0.17724056906533905,1.307267388645934,0.030279411424081283,1.7975527864688392,1.16917939768934,0.08409744246525508,0.793129113074342,1.0387473989888731,0.540534042110758,1.514213337136871,1.4383645773428129,0.2708999258381048,0.9889832404142191,0.43391137223449766,1.2765725124815783,0.6498733877521153,1.591157455818909,0.5524320627645742,1.9118454589918432,1.1048240207011224,0.7422123827012956,1.4176570118304037,0.15890420418326415,1.5648802270833087,1.4863751862319454,1.7944683979375498,0.9418108725731457,0.8899625353665057,1.242457360642789,0.9398415347674337,0.11782043753585827,1.3549696089515824,0.05528736909329776,1.406445549646037,1.197107371431282,1.6736995301966464,1.2482374040084954,1.0674487997840105,1.8725346530002382,1.4649167027770629,0.526236895599987,1.2022800202370343,1.119628438080707,0.23503417510840632,1.1802730313601413,0.03559992515096587,1.8258216283786675,1.3593690799621823,0.917175328007429,1.7470204126021782,1.4782437011824285,0.11483371618860905,1.3195207167379932,1.559449804172469,0.8643285869290576,1.4043755059187495,0.6288602870644127,1.095151142275853,1.5095718785263252,0.0,0.8386353268645466,1.6686232453716323,0.045349443117486926,1.750114842147237,0.7734621007766367,1.6381074013319255,0.6748104203597004,1.576455098977736,0.7886052871029758,1.591800625035122,1.0868028524453368,0.14133584943730537,1.0129620246008062,1.227326564018785,0.09038561088274338,0.04505662069219538,0.16124723426002632,0.811117720442184,1.433061120008331,1.8279322183073579,1.2810634765714737,1.6412366810436423,0.8656158430384613,1.3230250984690761,0.35329587526724604,0.9537758461705592,0.45423839828912665,0.6525686381196623,0.39511825755398583,0.488091850894433,0.5106307128497583,1.2733945446490442,1.371274619856854,0.6157218846559641
